Date,Open,High,Low,Close,Volume,Current Ratio,EPS,ROA,MACD,RSI,SMA1,SMA2,SMA3,Sentiment
2021-07-26,6040.0,6060.0,6005.0,6005.0,48171500,0.7536842227602973,239.8315616438356,2.5427008253080863,-59.24453014988376,44.67005076142132,6062.142857142857,6056.785714285715,6143.166666666667,0.0
2021-07-27,6005.0,6060.0,6000.0,6005.0,53107500,0.7539277750839553,239.92693150684931,2.54279848152638,-59.50104215084866,47.31182795698925,6046.428571428572,6053.214285714285,6129.666666666667,0.0
2021-07-28,6005.0,6010.0,5970.0,5980.0,74133000,0.7541713274076133,240.02230136986302,2.5428961377446737,-61.01824053165183,45.50264550264551,6027.857142857143,6047.142857142857,6113.333333333333,0.19004375
2021-07-29,6055.0,6085.0,5980.0,6040.0,84605000,0.7544148797312713,240.11767123287672,2.542993793962968,-56.725239370952295,51.30890052356021,6032.857142857143,6048.928571428572,6101.833333333333,0.132398245
2021-07-30,6040.0,6100.0,5960.0,5970.0,105685000,0.7546584320549292,240.21304109589042,2.5430914501812616,-58.299381032842575,47.54901960784314,6027.142857142857,6045.357142857143,6089.833333333333,0.1070948664
2021-08-02,6060.0,6065.0,5905.0,5960.0,119981500,0.7553890890259032,240.49915068493152,2.543384418836143,-59.66602329178477,38.06818181818182,5999.285714285715,6030.357142857143,6077.666666666667,0.0
2021-08-03,6025.0,6180.0,5985.0,6145.0,110071500,0.7556326413495612,240.59452054794522,2.543482075054437,-45.29896496711808,55.319148936170215,6015.0,6037.5,6074.166666666667,0.03588529
2021-08-04,6145.0,6150.0,6060.0,6120.0,41112000,0.7558761936732192,240.68989041095892,2.5435797312727306,-35.52079716326625,57.142857142857146,6031.428571428572,6046.785714285715,6066.833333333333,0.15913518
2021-08-05,6170.0,6310.0,6140.0,6300.0,93768000,0.7561197459968771,240.7852602739726,2.5436773874910243,-13.096069713943507,59.58549222797927,6073.571428571428,6060.0,6069.166666666667,0.0
2021-08-06,6360.0,6360.0,6135.0,6160.0,67285000,0.7563632983205352,240.8806301369863,2.5437750437093185,-6.545687014742725,52.272727272727266,6099.285714285715,6063.571428571428,6067.5,0.14895238
2021-08-09,6135.0,6200.0,6105.0,6200.0,52858500,0.7570939552915091,241.1667397260274,2.5440680123641997,1.8518571172780867,59.42028985507247,6122.142857142857,6077.5,6067.833333333333,0.261437655
2021-08-10,6250.0,6300.0,6115.0,6300.0,60446000,0.7573375076151672,241.2621095890411,2.544165668582494,16.38723377778024,62.83185840707965,6169.285714285715,6098.214285714285,6076.0,0.143465704175
2021-08-12,6120.0,6320.0,6120.0,6300.0,118325500,0.7578246122624831,241.4528493150685,2.5443609810190813,27.588600292102456,57.36040609137055,6217.857142857143,6108.571428571428,6084.5,0.13368173
2021-08-13,6350.0,6435.0,6325.0,6410.0,86929000,0.7580681645861411,241.5482191780822,2.544458637237375,44.82512846951158,69.23076923076923,6255.714285714285,6135.357142857143,6097.333333333333,0.1918969066666666
2021-08-16,6420.0,6420.0,6305.0,6420.0,69282000,0.7587988215571151,241.83432876712328,2.5447516058922566,58.616424010562696,71.72774869109948,6298.571428571428,6165.0,6110.5,0.47937372
2021-08-18,6520.0,6760.0,6460.0,6600.0,186354500,0.759285926204431,242.02506849315068,2.5449469183288445,83.11255101269126,76.2114537444934,6341.428571428572,6207.5,6127.166666666667,0.5168577000000001
2021-08-19,6600.0,6600.0,6530.0,6600.0,100926000,0.759529478528089,242.12043835616439,2.545044574547138,101.3575217293137,77.92792792792793,6404.285714285715,6251.785714285715,6143.5,0.0
2021-08-20,6600.0,6600.0,6510.0,6600.0,120163500,0.7597730308517471,242.2158082191781,2.545142230765432,114.4969429833136,76.66666666666666,6461.428571428572,6291.785714285715,6161.666666666667,0.23165257
2021-08-23,6515.0,6590.0,6515.0,6590.0,68253000,0.760503687822721,242.5019178082192,2.5454351994203135,122.68883207994259,81.31313131313132,6502.857142857143,6336.071428571428,6179.166666666667,0.17245577
2021-08-24,6570.0,6600.0,6500.0,6600.0,59561500,0.7607472401463791,242.5972876712329,2.545532855638607,128.50653627724478,82.32323232323233,6545.714285714285,6381.785714285715,6198.666666666667,0.34717157
2021-08-25,6600.0,6605.0,6585.0,6600.0,80751500,0.760990792470037,242.6926575342466,2.545630511856901,131.600104679379,78.26086956521739,6572.857142857143,6414.285714285715,6218.0,0.0
2021-08-26,6560.0,6580.0,6470.0,6560.0,74337000,0.761234344793695,242.7880273972603,2.545728168075195,129.33324112345235,76.82926829268293,6592.857142857143,6445.714285714285,6231.0,0.20767982
2021-08-27,6490.0,6530.0,6490.0,6510.0,71572500,0.761477897117353,242.88339726027397,2.545825824293489,122.09472134460975,65.21739130434783,6580.0,6460.714285714285,6246.5,0.1698911
2021-08-30,6530.0,6580.0,6520.0,6565.0,74564500,0.762208554088327,243.16950684931507,2.5461187929483704,119.41958794130369,83.47107438016529,6575.0,6489.642857142857,6265.666666666667,0.09279041
2021-08-31,6520.0,6570.0,6515.0,6550.0,115373500,0.7624521064119849,243.26487671232877,2.546216449166664,114.76619752057923,80.17241379310344,6567.857142857143,6514.642857142857,6280.166666666667,0.0
2021-09-01,6550.0,6600.0,6535.0,6565.0,67362500,0.7626956587356429,243.36024657534247,2.546314105384958,111.00908311664261,76.76767676767678,6564.285714285715,6533.571428571428,6295.333333333333,0.0
2021-09-02,6525.0,6575.0,6455.0,6540.0,53257000,0.762939211059301,243.45561643835617,2.5464117616032516,104.80611219485036,73.07692307692308,6555.714285714285,6550.714285714285,6313.166666666667,0.05368983425
2021-09-03,6560.0,6600.0,6515.0,6600.0,35764500,0.7631827633829589,243.55098630136987,2.5465094178215457,103.53818782940289,70.2127659574468,6555.714285714285,6564.285714285715,6332.833333333333,0.1494224591428571
2021-09-06,6600.0,6605.0,6550.0,6575.0,36780000,0.763913420353933,243.83709589041098,2.546802386476427,99.37057543106675,65.97938144329896,6557.857142857143,6575.357142857143,6346.833333333333,0.290390145
2021-09-07,6595.0,6605.0,6570.0,6570.0,53902000,0.7641569726775909,243.93246575342465,2.546900042694721,94.57406343315597,45.16129032258065,6566.428571428572,6573.214285714285,6364.666666666667,0.19839252
2021-09-08,6550.0,6595.0,6420.0,6440.0,77888000,0.7644005250012489,244.02783561643835,2.5469976989130148,79.36797496261988,31.818181818181827,6548.571428571428,6561.785714285715,6379.166666666667,0.1482135574999999
2021-09-09,6410.0,6570.0,6410.0,6570.0,110074000,0.7646440773249069,244.12320547945205,2.5470953551313085,76.92026490778244,47.368421052631575,6551.428571428572,6559.642857142857,6398.0,0.0911446125
2021-09-10,6495.0,6565.0,6495.0,6520.0,41483500,0.7648876296485648,244.21857534246575,2.547193011349602,70.13735515077042,44.26229508196721,6545.0,6554.642857142857,6416.0,0.14367451
2021-09-13,6560.0,6560.0,6525.0,6555.0,29929000,0.7656182866195388,244.50468493150686,2.547485980004484,66.81584630808902,46.45669291338583,6547.142857142857,6551.428571428572,6433.166666666667,0.1464098983333333
2021-09-14,6590.0,6595.0,6495.0,6545.0,51990500,0.7658618389431968,244.60005479452056,2.5475836362227775,62.65436962156491,45.736434108527135,6539.285714285715,6547.5,6452.333333333333,0.139565005
2021-09-15,6545.0,6550.0,6485.0,6495.0,44514000,0.7661053912668548,244.69542465753426,2.5476812924410717,54.69133951535332,45.038167938931295,6527.857142857143,6542.857142857143,6470.166666666667,0.25002727
2021-09-16,6580.0,6580.0,6480.0,6500.0,58672500,0.7663489435905129,244.79079452054796,2.5477789486593654,48.22809553452771,49.18032786885246,6517.857142857143,6542.142857142857,6482.0,0.45854905
2021-09-17,6490.0,6535.0,6480.0,6520.0,117540000,0.7665924959141708,244.88616438356166,2.547876604877659,44.21013406197744,46.086956521739125,6529.285714285715,6538.928571428572,6495.333333333333,0.10857727
2021-09-20,6570.0,6590.0,6510.0,6585.0,73157500,0.7673231528851447,245.17227397260274,2.5481695735325407,45.743524542892374,52.79999999999999,6531.428571428572,6541.428571428572,6504.833333333333,0.0976005799999999
2021-09-21,6510.0,6535.0,6470.0,6490.0,57115500,0.7675667052088028,245.26764383561644,2.5482672297508344,38.8452575459678,44.680851063829785,6527.142857142857,6536.071428571428,6515.833333333333,0.20693261
2021-09-22,6500.0,6580.0,6500.0,6555.0,68722000,0.7678102575324608,245.36301369863014,2.5483648859691286,38.183136593438576,51.00671140939597,6527.142857142857,6537.142857142857,6527.666666666667,0.1228029975
2021-09-23,6555.0,6590.0,6545.0,6580.0,60998500,0.7680538098561187,245.45838356164384,2.5484625421874223,39.2235473959463,48.59154929577464,6532.142857142857,6535.714285714285,6537.0,0.0988010625
2021-09-24,6500.0,6585.0,6500.0,6585.0,60539500,0.7682973621797767,245.55375342465754,2.548560198405716,39.990552470322655,50.724637681159415,6545.0,6536.428571428572,6546.5,0.10426703
2021-09-27,6585.0,6595.0,6555.0,6580.0,55052500,0.7690280191507507,245.83986301369865,2.5488531670605976,39.736889181354854,50.724637681159415,6556.428571428572,6537.142857142857,6552.166666666667,0.31313847
2021-09-28,6540.0,6560.0,6500.0,6520.0,80186000,0.7692715714744087,245.93523287671235,2.5489508232788913,34.29898330901415,56.45161290322581,6556.428571428572,6542.857142857143,6555.5,0.0
2021-09-29,6520.0,6580.0,6515.0,6580.0,74079000,0.7695151237980666,246.03060273972602,2.549048479497185,34.43396892687906,50.909090909090914,6555.714285714285,6543.571428571428,6554.833333333333,0.2041718599999999
2021-09-30,6600.0,7000.0,6595.0,7000.0,156848000,0.7697586761217247,246.12597260273972,2.549146135715479,67.65159049156682,76.08695652173913,6628.571428571428,6577.857142857143,6568.166666666667,0.1656677286666666
2021-10-01,6900.0,6900.0,6710.0,6760.0,103954500,0.7700022284453827,246.22134246575342,2.549243791933773,73.7605351306629,59.11111111111112,6657.857142857143,6592.5,6573.5,0.2180944114
2021-10-04,6740.0,6960.0,6740.0,6960.0,74719000,0.7707328854163567,246.50745205479453,2.5495367605886545,93.66058537347908,65.77946768060836,6712.142857142857,6622.142857142857,6585.833333333333,0.2322578466666666
2021-10-05,6910.0,6945.0,6860.0,6945.0,54986500,0.7709764377400147,246.60282191780823,2.5496344168069482,106.98785453382334,67.578125,6763.571428571428,6654.285714285715,6597.333333333333,0.0
2021-10-06,6980.0,7180.0,6970.0,7180.0,174312000,0.7712199900636726,246.69819178082193,2.549732073025242,134.9566511177527,72.51655629139073,6849.285714285715,6702.857142857143,6616.666666666667,0.2534874
2021-10-07,7175.0,7175.0,7080.0,7160.0,107263500,0.7714635423873306,246.79356164383563,2.5498297292435357,153.73611680467457,71.19205298013244,6940.714285714285,6748.571428571428,6636.666666666667,0.1815149225
2021-10-08,7200.0,7300.0,7175.0,7290.0,94643500,0.7717070947109886,246.88893150684933,2.54992738546183,177.0677652282784,72.38095238095238,7042.142857142857,6798.928571428572,6662.666666666667,0.141590566
2021-10-11,7240.0,7290.0,7230.0,7255.0,47201000,0.7724377516819626,247.1750410958904,2.550220354116711,190.53765769431266,75.24752475247524,7078.571428571428,6853.571428571428,6685.666666666667,0.1325090733333333
2021-10-12,7255.0,7320.0,7245.0,7320.0,91067000,0.7726813040056206,247.2704109589041,2.550318010335005,204.1048081142053,75.24752475247524,7158.571428571428,6908.214285714285,6711.333333333333,0.20878552
2021-10-13,7400.0,8250.0,7400.0,7525.0,210893300,0.7729248563292785,247.3657808219178,2.550415666553299,228.76163755298967,77.87610619469027,7239.285714285715,6975.714285714285,6743.333333333333,0.164880954
2021-10-14,7600.0,7900.0,7600.0,7750.0,138811900,0.7731684086529366,247.4611506849315,2.5505133227715926,263.4214140357644,80.4177545691906,7354.285714285715,7058.928571428572,6783.666666666667,0.217848019
2021-10-15,7800.0,7875.0,7450.0,7650.0,142378200,0.7734119609765946,247.5565205479452,2.5506109789898863,279.5973481571882,76.61691542288557,7421.428571428572,7135.357142857143,6818.666666666667,0.0
2021-10-18,7650.0,7675.0,7475.0,7525.0,116644300,0.7741426179475686,247.84263013698632,2.550903947644768,279.11299627901917,74.21686746987952,7473.571428571428,7207.142857142857,6850.333333333333,0.25659798
2021-10-19,7475.0,7525.0,7350.0,7500.0,134601200,0.7743861702712265,247.93800000000002,2.5510016038630616,273.5584414311206,72.54901960784314,7503.571428571428,7272.857142857143,6881.333333333333,0.096313785
2021-10-21,7500.0,7550.0,7350.0,7400.0,106120100,0.7748732749185425,248.1287397260274,2.5511969162996495,258.1118991265721,61.62790697674418,7524.285714285715,7301.428571428572,6913.333333333333,0.1905870636666666
2021-10-22,7450.0,7550.0,7425.0,7525.0,96730700,0.7751168272422004,248.2241095890411,2.5512945725179432,253.03997112014167,73.83177570093457,7553.571428571428,7356.071428571428,6945.166666666667,0.1487856943333333
2021-10-25,7400.0,7525.0,7400.0,7525.0,60329800,0.7758474842131744,248.5102191780822,2.551587541172825,246.18259195703922,70.10676156583631,7553.571428571428,7396.428571428572,6978.666666666667,0.16829957
2021-10-26,7600.0,7600.0,7500.0,7525.0,70103000,0.7760910365368324,248.6055890410959,2.5516851973911185,238.00450182119403,70.86330935251799,7521.428571428572,7437.857142857143,7011.0,0.136777226
2021-10-27,7575.0,7575.0,7425.0,7450.0,57067000,0.7763345888604904,248.7009589041096,2.5517828536094123,222.90195824671537,60.97560975609756,7492.857142857143,7457.142857142857,7041.166666666667,0.15290402
2021-10-28,7350.0,7425.0,7350.0,7375.0,75271900,0.7765781411841485,248.7963287671233,2.5518805098277064,202.54638184794476,58.36575875486381,7471.428571428572,7472.5,7070.5,0.15187521
2021-10-29,7450.0,7475.0,7375.0,7475.0,60639200,0.7768216935078064,248.891698630137,2.551978166046,192.26726778226475,57.37051792828686,7467.857142857143,7485.714285714285,7103.0,0.23929557
2021-11-01,7550.0,7550.0,7400.0,7400.0,38593400,0.7775523504787804,249.17780821917808,2.5522711347008817,176.03984487858725,55.598455598455594,7467.857142857143,7496.071428571428,7132.333333333333,0.20254354
2021-11-02,7375.0,7425.0,7250.0,7300.0,90535400,0.7777959028024384,249.27317808219178,2.5523687909191755,153.34269194973785,49.24812030075188,7435.714285714285,7494.642857142857,7156.166666666667,0.0
2021-11-03,7300.0,7400.0,7250.0,7350.0,61621500,0.7780394551260964,249.36854794520548,2.552466447137469,137.80113119978796,42.5531914893617,7410.714285714285,7482.142857142857,7184.833333333333,0.10916732
2021-11-04,7425.0,7475.0,7375.0,7375.0,61081400,0.7782830074497544,249.46391780821918,2.552564103355763,126.04861344755045,30.769230769230774,7389.285714285715,7455.357142857143,7212.166666666667,0.13622905
2021-11-05,7475.0,7475.0,7375.0,7450.0,43120400,0.7785265597734123,249.55928767123288,2.552661759574057,121.38725494140908,39.473684210526315,7389.285714285715,7441.071428571428,7241.166666666667,-0.002617402
2021-11-08,7500.0,7600.0,7450.0,7575.0,85441700,0.7792572167443863,249.84539726027398,2.552954728228938,126.32337286461552,52.63157894736841,7417.857142857143,7444.642857142857,7274.166666666667,0.119050026
2021-11-09,7600.0,7675.0,7575.0,7675.0,101785800,0.7795007690680443,249.94076712328769,2.5530523844472324,136.72832710228886,58.536585365853654,7446.428571428572,7457.142857142857,7310.666666666667,0.0
2021-11-10,7675.0,7675.0,7575.0,7650.0,47503900,0.7797443213917024,250.0361369863014,2.553150040665526,141.32789720756227,63.15789473684211,7482.142857142857,7475.0,7348.333333333333,0.0
2021-11-11,7700.0,7750.0,7600.0,7675.0,55790000,0.7799878737153603,250.1315068493151,2.55324769688382,145.3152766665944,58.82352941176471,7535.714285714285,7485.714285714285,7384.833333333333,0.2011535
2021-11-12,7750.0,7750.0,7525.0,7525.0,52590100,0.7802314260390183,250.22687671232876,2.553345353102114,134.81746539755477,50.0,7560.714285714285,7485.714285714285,7402.333333333333,0.15321038
2021-11-15,7625.0,7625.0,7500.0,7500.0,67344200,0.7809620830099923,250.51298630136986,2.553638321756995,123.06200112240822,48.78048780487806,7578.571428571428,7483.928571428572,7427.0,0.15323
2021-11-16,7400.0,7475.0,7325.0,7475.0,98616900,0.7812056353336503,250.60835616438357,2.5537359779752893,110.45516157780912,51.28205128205128,7582.142857142857,7485.714285714285,7444.166666666667,0.34690225
2021-11-17,7500.0,7575.0,7425.0,7575.0,61968100,0.7814491876573082,250.70372602739727,2.553833634193583,107.2964677855689,60.0,7582.142857142857,7500.0,7465.166666666667,0.1475208265
2021-11-18,7425.0,7500.0,7400.0,7400.0,78839600,0.7816927399809662,250.79909589041097,2.5539312904118767,89.63884196218532,46.51162790697675,7542.857142857143,7494.642857142857,7472.5,0.0555002009999999
2021-11-19,7425.0,7450.0,7375.0,7425.0,68203700,0.7819362923046242,250.89446575342467,2.5540289466301704,76.7772964656624,51.21951219512195,7510.714285714285,7496.428571428572,7481.333333333333,0.08530632848
2021-11-22,7425.0,7525.0,7400.0,7475.0,66328300,0.7826669492755982,251.18057534246577,2.554321915285052,69.81423607419038,58.97435897435897,7482.142857142857,7508.928571428572,7487.5,0.15136586
2021-11-23,7400.0,7500.0,7400.0,7475.0,43477500,0.7829105015992562,251.27594520547945,2.5544195715033458,63.56324304868758,56.75675675675676,7475.0,7517.857142857143,7494.833333333333,0.2352776899999999
2021-11-24,7575.0,7575.0,7425.0,7475.0,35181400,0.7831540539229142,251.37131506849315,2.55451722772164,57.941373948379805,55.55555555555556,7471.428571428572,7525.0,7500.0,0.12291311
2021-11-25,7450.0,7525.0,7425.0,7425.0,40216100,0.7833976062465722,251.46668493150685,2.5546148839399336,48.887871103996986,48.57142857142857,7464.285714285715,7523.214285714285,7496.666666666667,0.4387544266666667
2021-11-26,7400.0,7450.0,7250.0,7275.0,113288400,0.7836411585702302,251.56205479452055,2.5547125401582274,29.271732167755545,33.33333333333333,7421.428571428572,7501.785714285715,7480.833333333333,0.08436619
